11.3880208333,-14.8098958333,-113.127604167,1.37646484375,0.404134114583,-0.056396484375,6.4296875,-50.4453125,-159.7109375,1.3115234375,0.25146484375,-0.105712890625,21.3046875,3.0078125,-89.8359375,1.40893554688,0.48046875,0.042236328125,6.07269332065,21.8221469012,28.5263492962,0.0397683271249,0.0934904532361,0.0604000156302,0.269841269841,-0.015873015873,-0.365079365079,7.94039750105,0.923400878906,0.0447008609772,13.8671875,-23.71875,-124.7734375,1.36022949219,0.365966796875,-0.03173828125
6.4296875,3.0078125,-89.8359375,1.40893554688,0.48046875,-0.105712890625,6.4296875,3.0078125,-89.8359375,1.40893554688,0.48046875,-0.105712890625,6.4296875,3.0078125,-89.8359375,1.40893554688,0.48046875,-0.105712890625,0.0,9.53674316406e-07,4.76837158203e-07,9.31322574615e-10,0.0,2.79396772385e-09,0.269841269841,-0.015873015873,-0.365079365079,5.95529812579,0.69255065918,0.0335256457329,6.4296875,3.0078125,-89.8359375,1.40893554688,0.48046875,-0.105712890625
-16.7109375,5.8828125,-37.73828125,1.13696289063,0.462036132812,-0.154174804688,-39.8515625,3.0078125,-89.8359375,0.864990234375,0.443603515625,-0.20263671875,6.4296875,8.7578125,14.359375,1.40893554688,0.48046875,-0.105712890625,0.0,9.53674316406e-07,4.76837158203e-07,9.31322574615e-10,0.0,2.79396772385e-09,0.269841269841,-0.015873015873,-0.365079365079,2.99283242226,0.787136316299,0.164246559143,-16.7109375,5.8828125,-37.73828125,1.13696289063,0.462036132812,-0.154174804688
-33.7265625,9.35416666667,41.3372395833,0.982503255209,0.442179361979,-0.18017578125,-39.8515625,8.7578125,14.359375,0.864990234375,0.43505859375,-0.20263671875,-3.1015625,12.3359375,176.2265625,1.57006835938,0.443603515625,-0.06787109375,15.0031246745,1.46076341432,66.0820025791,0.287846939177,0.00348844974761,0.0550178360195,-1.0,1.0,-1.0,3.96153086425,0.582844138145,0.0867297649384,-39.8515625,8.7578125,14.359375,0.864990234375,0.443603515625,-0.20263671875
-15.3515625,11.1432291667,122.270833333,1.33504231771,0.437906901042,-0.11279296875,-39.8515625,8.7578125,14.359375,0.864990234375,0.43505859375,-0.20263671875,-3.1015625,12.3359375,176.2265625,1.57006835938,0.443603515625,-0.06787109375,15.0031246745,1.46076341432,66.0820025791,0.287846939177,0.00348844974761,0.0550178360195,0.269841269841,-0.015873015873,-0.365079365079,7.39534395938,0.567827939987,0.0138194561005,-21.4765625,10.546875,95.29296875,1.21752929688,0.439331054688,-0.13525390625
-3.1015625,12.3359375,176.2265625,1.57006835938,0.43505859375,-0.06787109375,-3.1015625,12.3359375,176.2265625,1.57006835938,0.43505859375,-0.06787109375,-3.1015625,12.3359375,176.2265625,1.57006835938,0.43505859375,-0.06787109375,0.0,9.53441457334e-07,9.53674316406e-07,3.72529029846e-09,0.0,2.46404792281e-09,0.269841269841,-0.015873015873,-0.365079365079,7.39534395938,0.567827939987,0.0138194561005,-3.1015625,12.3359375,176.2265625,1.57006835938,0.43505859375,-0.06787109375
0.45703125,5.890625,87.0625,1.18981933594,0.323364257812,-0.0447998046875,-3.1015625,-0.5546875,-2.1015625,0.8095703125,0.211669921875,-0.06787109375,4.015625,12.3359375,176.2265625,1.57006835938,0.43505859375,-0.021728515625,0.0,9.53441457334e-07,9.53674316406e-07,3.72529029846e-09,0.0,2.46404792281e-09,0.269841269841,-0.015873015873,-0.365079365079,2.62161636353,0.179216623306,0.00188851356506,0.45703125,5.890625,87.0625,1.18981933594,0.323364257812,-0.0447998046875
-3.68489583333,3.88151041667,-17.1575520833,0.853068033853,0.231038411458,-0.0390625,-42.1875,-0.5546875,-92.4375,0.8095703125,0.211669921875,-0.125732421875,4.015625,26.0625,-2.1015625,1.07055664062,0.327880859375,-0.021728515625,18.8623467953,10.8664212938,36.8794920518,0.106547222289,0.0474429165676,0.0424594169281,1.0,-1.0,-1.0,2.45689970254,0.197114169598,0.0167528986931,4.015625,-0.5546875,-2.1015625,0.8095703125,0.211669921875,-0.021728515625
-26.7864583333,17.1901041667,-62.3255208333,0.983561197913,0.289143880208,-0.091064453125,-42.1875,-0.5546875,-92.4375,0.8095703125,0.211669921875,-0.125732421875,4.015625,26.0625,-2.1015625,1.07055664062,0.327880859375,-0.021728515625,18.8623467953,10.8664212938,36.8794920518,0.106547222289,0.0474429165676,0.0424594169281,0.269841269841,-0.015873015873,-0.365079365079,3.43827456233,0.322517573833,0.0474259257317,-19.0859375,12.75390625,-47.26953125,0.94006347656,0.269775390625,-0.07373046875
-42.1875,26.0625,-92.4375,1.07055664062,0.327880859375,-0.125732421875,-42.1875,26.0625,-92.4375,1.07055664062,0.327880859375,-0.125732421875,-42.1875,26.0625,-92.4375,1.07055664062,0.327880859375,-0.125732421875,0.0,9.53674316406e-07,1.43051147461e-06,3.72529029846e-09,0.0,2.46404792281e-09,0.269841269841,-0.015873015873,-0.365079365079,3.43827456233,0.322517573833,0.0474259257317,-42.1875,26.0625,-92.4375,1.07055664062,0.327880859375,-0.125732421875
-37.7421875,8.94140625,-103.33203125,1.08068847656,0.375122070312,-0.149536132812,-42.1875,-8.1796875,-114.2265625,1.07055664062,0.327880859375,-0.17333984375,-33.296875,26.0625,-92.4375,1.0908203125,0.42236328125,-0.125732421875,0.0,9.53674316406e-07,1.43051147461e-06,3.72529029846e-09,0.0,2.46404792281e-09,0.269841269841,-0.015873015873,-0.365079365079,4.75955581665,0.713562965393,0.120186805725,-37.7421875,8.94140625,-103.33203125,1.08068847656,0.375122070312,-0.149536132812
-39.98828125,-7.4541015625,-83.7578125,1.10260009766,0.417358398438,-0.167449951172,-86.828125,-8.1796875,-114.2265625,1.0908203125,0.38232421875,-0.17333984375,-33.296875,-2.375,129.5234375,1.18505859375,0.42236328125,-0.126220703125,18.9261549402,2.05226694696,86.1786389571,0.0333182638596,0.0141559463031,0.0166591319298,-1.0,1.0,-1.0,4.97403073311,0.681344032288,0.106071770191,-33.296875,-8.1796875,-114.2265625,1.0908203125,0.42236328125,-0.17333984375
-66.75390625,-4.5517578125,38.1171875,1.14971923828,0.397338867188,-0.143890380859,-86.828125,-8.1796875,-114.2265625,1.0908203125,0.38232421875,-0.17333984375,-33.296875,-2.375,129.5234375,1.18505859375,0.42236328125,-0.126220703125,18.9261549402,2.05226694696,86.1786389571,0.0333182638596,0.0141559463031,0.0166591319298,0.269841269841,-0.015873015873,-0.365079365079,4.21309161186,0.438515424728,0.0477949976921,-60.0625,-5.27734375,7.6484375,1.13793945312,0.40234375,-0.149780273438
-86.828125,-2.375,129.5234375,1.18505859375,0.38232421875,-0.126220703125,-86.828125,-2.375,129.5234375,1.18505859375,0.38232421875,-0.126220703125,-86.828125,-2.375,129.5234375,1.18505859375,0.38232421875,-0.126220703125,0.0,9.53208541377e-07,0.0,3.69607188422e-09,0.0,2.44194839189e-09,0.269841269841,-0.015873015873,-0.365079365079,2.80872774124,0.292343616486,0.0318633317947,-86.828125,-2.375,129.5234375,1.18505859375,0.38232421875,-0.126220703125
-41.6953125,1.4140625,123.0546875,1.14074707032,0.330078125,-0.068359375,-86.828125,-2.375,116.5859375,1.09643554688,0.27783203125,-0.126220703125,3.4375,5.203125,129.5234375,1.18505859375,0.38232421875,-0.010498046875,0.0,9.53208541377e-07,0.0,3.69607188422e-09,0.0,2.44194839189e-09,0.269841269841,-0.015873015873,-0.365079365079,4.80868363385,0.308762550354,0.000440835952759,-41.6953125,1.4140625,123.0546875,1.14074707032,0.330078125,-0.068359375
3.4375,5.203125,116.5859375,1.09643554688,0.27783203125,-0.010498046875,3.4375,5.203125,116.5859375,1.09643554688,0.27783203125,-0.010498046875,3.4375,5.203125,116.5859375,1.09643554688,0.27783203125,-0.010498046875,0.0,9.53208541377e-07,0.0,3.69607188422e-09,0.0,2.44194839189e-09,0.269841269841,-0.015873015873,-0.365079365079,3.60651272539,0.231571912766,0.000330626964569,3.4375,5.203125,116.5859375,1.09643554688,0.27783203125,-0.010498046875
-3.25390625,6.60546875,68.6015625,0.950927734378,0.209350585938,-0.0648193359375,-9.9453125,5.203125,20.6171875,0.805419921875,0.140869140625,-0.119140625,3.4375,8.0078125,116.5859375,1.09643554688,0.27783203125,-0.010498046875,0.0,9.53208541377e-07,0.0,3.69607188422e-09,0.0,2.44194839189e-09,0.269841269841,-0.015873015873,-0.365079365079,1.94610375166,0.0595323443413,0.0425834655762,-3.25390625,6.60546875,68.6015625,0.950927734378,0.209350585938,-0.0648193359375
-12.6692708333,4.31119791667,14.2421875,0.817708333333,0.136393229167,-0.1259765625,-26.2890625,-14.171875,-17.6328125,0.805419921875,0.114013671875,-0.16015625,-9.9453125,8.0078125,20.6171875,0.879150390625,0.140869140625,-0.119140625,6.67230799727,9.0548195049,15.6154971102,0.0301003378223,0.0109636992068,0.0167445587886,-1.0,-1.0,1.0,2.07030791044,0.0526873469353,0.0540390014648,-9.9453125,8.0078125,20.6171875,0.805419921875,0.140869140625,-0.119140625
-20.8411458333,-6.77864583333,-4.8828125,0.854573567708,0.122965494792,-0.146484375,-26.2890625,-14.171875,-17.6328125,0.805419921875,0.114013671875,-0.16015625,-9.9453125,8.0078125,20.6171875,0.879150390625,0.140869140625,-0.119140625,6.67230799727,9.0548195049,15.6154971102,0.0301003378223,0.0109636992068,0.0167445587886,0.269841269841,-0.015873015873,-0.365079365079,2.31871622801,0.0389973521233,0.0769500732422,-18.1171875,-3.08203125,1.4921875,0.84228515625,0.12744140625,-0.1396484375
-24.3623046875,-13.447265625,-19.83984375,0.86767578125,0.112854003906,-0.147827148438,-26.2890625,-14.171875,-35.2890625,0.787353515625,0.104736328125,-0.16015625,-10.875,-8.375,-17.6328125,0.879150390625,0.114013671875,-0.0615234375,5.44969405969,2.0495048111,6.24242705266,0.0324550964021,0.00328003633851,0.0348719652831,1.0,-1.0,-1.0,2.93864178658,0.0499670505524,0.080735206604,-26.2890625,-14.171875,-17.6328125,0.879150390625,0.114013671875,-0.16015625
-16.6552734375,-10.548828125,-28.66796875,0.82177734375,0.108215332031,-0.0985107421875,-26.2890625,-14.171875,-35.2890625,0.787353515625,0.104736328125,-0.16015625,-10.875,-8.375,-17.6328125,0.879150390625,0.114013671875,-0.0615234375,5.44969405969,2.0495048111,6.24242705266,0.0324550964021,0.00328003633851,0.0348719652831,0.269841269841,-0.015873015873,-0.365079365079,1.8597766757,0.0329090952873,0.0113554000854,-18.58203125,-11.2734375,-26.4609375,0.833251953125,0.109375,-0.11083984375
-14.6015625,-12.2392578125,-41.388671875,0.827819824219,0.127075195312,-0.0685424804688,-40.6875,-39.2890625,-84.0859375,0.787353515625,0.104736328125,-0.11767578125,-10.875,-8.375,-35.2890625,1.11108398438,0.283447265625,-0.0615234375,10.5403104571,10.9297716139,17.2523006066,0.114456004867,0.0631838578892,0.0198528515226,1.0,-1.0,-1.0,3.09428429605,0.113251447678,0.0252029895782,-10.875,-8.375,-35.2890625,0.787353515625,0.104736328125,-0.0615234375
-29.5078125,-27.6962890625,-65.787109375,0.989685058597,0.216430664062,-0.0966186523438,-40.6875,-39.2890625,-84.0859375,0.787353515625,0.104736328125,-0.11767578125,-10.875,-8.375,-35.2890625,1.11108398438,0.283447265625,-0.0615234375,10.5403104571,10.9297716139,17.2523006066,0.114456004867,0.0631838578892,0.0198528515226,0.269841269841,-0.015873015873,-0.365079365079,3.70352286104,0.241027057171,0.0415427684784,-25.78125,-23.83203125,-59.6875,0.949218750003,0.194091796875,-0.089599609375
-40.6875,-39.2890625,-84.0859375,1.11108398438,0.283447265625,-0.11767578125,-40.6875,-39.2890625,-84.0859375,1.11108398438,0.283447265625,-0.11767578125,-40.6875,-39.2890625,-84.0859375,1.11108398438,0.283447265625,-0.11767578125,0.0,9.38654884578e-07,2.38418579102e-07,3.72529029846e-09,0.0,2.44194839189e-09,0.269841269841,-0.015873015873,-0.365079365079,3.70352286104,0.241027057171,0.0415427684784,-40.6875,-39.2890625,-84.0859375,1.11108398438,0.283447265625,-0.11767578125
-31.7890625,-6.703125,-27.5,1.03735351563,0.401489257812,-0.184448242188,-40.6875,-39.2890625,-84.0859375,0.963623046875,0.283447265625,-0.251220703125,-22.890625,25.8828125,29.0859375,1.11108398438,0.51953125,-0.11767578125,0.0,9.38654884578e-07,2.38418579102e-07,3.72529029846e-09,0.0,2.44194839189e-09,0.269841269841,-0.015873015873,-0.365079365079,3.71427750587,1.07965087891,0.252447366714,-31.7890625,-6.703125,-27.5,1.03735351563,0.401489257812,-0.184448242188
-24.8606770833,23.8203125,48.9153645833,1.05936686198,0.498494466146,-0.227823893229,-34.7109375,13.5078125,29.0859375,0.963623046875,0.393310546875,-0.251220703125,-22.890625,25.8828125,148.0625,1.5380859375,0.51953125,-0.11083984375,4.82562237087,5.05207259449,48.5719782459,0.234523493033,0.0515293862719,0.0573102458537,-1.0,1.0,-1.0,4.22284710407,0.694518625736,0.13850915432,-22.890625,25.8828125,29.0859375,0.963623046875,0.51953125,-0.251220703125
-30.7708333333,17.6328125,108.403645833,1.34659830729,0.435384114583,-0.157633463542,-34.7109375,13.5078125,29.0859375,0.963623046875,0.393310546875,-0.251220703125,-22.890625,25.8828125,148.0625,1.5380859375,0.51953125,-0.11083984375,4.82562237087,5.05207259449,48.5719782459,0.234523493033,0.0515293862719,0.0573102458537,0.269841269841,-0.015873015873,-0.365079365079,9.46283340454,0.618772745132,0.0491418838501,-28.80078125,19.6953125,88.57421875,1.25085449219,0.456420898438,-0.181030273438
-28.3567708333,9.96614583333,115.936197917,1.42610677083,0.376220703125,-0.105753580729,-34.7109375,-7.7421875,-44.6953125,0.8662109375,0.290771484375,-0.11083984375,3.4140625,13.5078125,148.0625,1.5380859375,0.393310546875,-0.080322265625,15.5644660739,8.67527617236,78.6930474267,0.274291820155,0.0418613969714,0.0124587490986,1.0,-1.0,-1.0,5.48173809052,0.393934428692,0.0310226082802,-34.7109375,13.5078125,148.0625,1.5380859375,0.393310546875,-0.11083984375
-9.29427083333,-0.658854166667,19.5572916667,1.09016927083,0.324951171875,-0.0904947916667,-34.7109375,-7.7421875,-44.6953125,0.8662109375,0.290771484375,-0.11083984375,3.4140625,13.5078125,148.0625,1.5380859375,0.393310546875,-0.080322265625,15.5644660739,8.67527617236,78.6930474267,0.274291820155,0.0418613969714,0.0124587490986,0.269841269841,-0.015873015873,-0.365079365079,3.00128555298,0.338192224503,0.0258066654205,-15.6484375,2.8828125,51.68359375,1.2021484375,0.342041015625,-0.0955810546875
3.4140625,-7.7421875,-44.6953125,0.8662109375,0.290771484375,-0.080322265625,3.4140625,-7.7421875,-44.6953125,0.8662109375,0.290771484375,-0.080322265625,3.4140625,-7.7421875,-44.6953125,0.8662109375,0.290771484375,-0.080322265625,0.0,9.4619440236e-07,0.0,0.0,0.0,2.66486852017e-09,0.269841269841,-0.015873015873,-0.365079365079,2.25096416473,0.253644168377,0.0193549990654,3.4140625,-7.7421875,-44.6953125,0.8662109375,0.290771484375,-0.080322265625
15.5390625,-11.76171875,-47.28125,1.00549316406,0.338623046875,-0.111938476563,3.4140625,-15.78125,-49.8671875,0.8662109375,0.290771484375,-0.1435546875,27.6640625,-7.7421875,-44.6953125,1.14477539062,0.386474609375,-0.080322265625,0.0,9.4619440236e-07,0.0,0.0,0.0,2.66486852017e-09,0.269841269841,-0.015873015873,-0.365079365079,5.24204277988,0.597450494766,0.0824317932129,15.5390625,-11.76171875,-47.28125,1.00549316406,0.338623046875,-0.111938476562
27.6640625,-15.78125,-49.8671875,1.14477539062,0.386474609375,-0.1435546875,27.6640625,-15.78125,-49.8671875,1.14477539062,0.386474609375,-0.1435546875,27.6640625,-15.78125,-49.8671875,1.14477539062,0.386474609375,-0.1435546875,0.0,9.4619440236e-07,0.0,0.0,0.0,2.66486852017e-09,0.269841269841,-0.015873015873,-0.365079365079,3.93153208491,0.448087871075,0.0618238449097,27.6640625,-15.78125,-49.8671875,1.14477539062,0.386474609375,-0.1435546875
-40.41015625,-13.8359375,-21.32421875,0.994628906248,0.32666015625,-0.1279296875,-108.484375,-15.78125,-49.8671875,0.844482421875,0.266845703125,-0.1435546875,27.6640625,-11.890625,7.21875,1.14477539062,0.386474609375,-0.1123046875,0.0,9.4619440236e-07,0.0,0.0,0.0,2.66486852017e-09,0.269841269841,-0.015873015873,-0.365079365079,2.85260224342,0.284826517105,0.0504493713379,-40.41015625,-13.8359375,-21.32421875,0.994628906247,0.32666015625,-0.1279296875
-99.669921875,-10.48828125,20.8671875,0.879760742188,0.271118164062,-0.103485107422,-108.484375,-11.890625,7.21875,0.844482421875,0.266845703125,-0.1123046875,-37.96875,-0.671875,116.40625,1.12670898438,0.301025390625,-0.041748046875,24.9310383086,3.96642710072,38.6036108354,0.0997821580891,0.012084344405,0.0249455395218,1.0,1.0,1.0,3.40892481805,0.30423617363,0.0395799279213,-108.484375,-11.890625,7.21875,0.844482421875,0.266845703125,-0.1123046875
-64.412109375,-4.87890625,75.4609375,1.02087402344,0.288208007812,-0.0682067871094,-108.484375,-11.890625,7.21875,0.844482421875,0.266845703125,-0.1123046875,-37.96875,-0.671875,116.40625,1.12670898438,0.301025390625,-0.041748046875,24.9310383086,3.96642710072,38.6036108354,0.0997821580891,0.012084344405,0.0249455395218,0.269841269841,-0.015873015873,-0.365079365079,3.80841940645,0.271848857403,0.00522869825363,-73.2265625,-6.28125,61.8125,0.985595703128,0.283935546875,-0.0770263671875
-37.96875,-0.671875,116.40625,1.12670898438,0.301025390625,-0.041748046875,-37.96875,-0.671875,116.40625,1.12670898438,0.301025390625,-0.041748046875,-37.96875,-0.671875,116.40625,1.12670898438,0.301025390625,-0.041748046875,0.0,9.48069913422e-07,0.0,1.31708901597e-09,0.0,2.67502043701e-09,0.269841269841,-0.015873015873,-0.365079365079,3.80841940645,0.271848857403,0.00522869825363,-37.96875,-0.671875,116.40625,1.12670898438,0.301025390625,-0.041748046875
-19.91796875,-7.85546875,29.0,0.98132324219,0.288452148438,-0.0452880859375,-37.96875,-15.0390625,-58.40625,0.8359375,0.27587890625,-0.048828125,-1.8671875,-0.671875,116.40625,1.12670898438,0.301025390625,-0.041748046875,0.0,9.48069913422e-07,0.0,1.31708901597e-09,0.0,2.67502043701e-09,0.269841269841,-0.015873015873,-0.365079365079,2.79516601562,0.304436683655,0.00953674316406,-19.91796875,-7.85546875,29.0,0.98132324219,0.288452148438,-0.0452880859375
